Date,Open,High,Low,Close,Volume
2024-08-27,23592.0,23633.19921875,23555.55078125,23604.849609375,22130300
2024-08-28,23646.80078125,23679.349609375,23547.25,23615.94921875,24488600
2024-08-29,23618.25,23664.349609375,23494.44921875,23631.400390625,29804300
2024-08-30,23728.55078125,23766.400390625,23673.94921875,23734.55078125,70150200
2024-09-02,23835.19921875,23835.19921875,23693.650390625,23760.69921875,25228700
2024-09-03,23817.0,23817.55078125,23771.19921875,23788.44921875,18146200
2024-09-04,23611.80078125,23761.400390625,23605.349609375,23748.900390625,20620200
2024-09-05,23821.0,23836.349609375,23749.05078125,23762.80078125,23179400
2024-09-06,23746.0,23794.349609375,23434.900390625,23477.69921875,38704200
2024-09-09,23452.849609375,23526.55078125,23294.44921875,23502.150390625,23648800
2024-09-10,23591.849609375,23712.94921875,23531.650390625,23643.650390625,22265300
2024-09-11,23665.099609375,23723.05078125,23498.150390625,23531.25,23090100
2024-09-12,23680.0,23934.599609375,23593.599609375,23907.349609375,23740100
2024-09-13,23966.5,23966.55078125,23885.19921875,23928.19921875,20577800
2024-09-16,24006.150390625,24026.0,23917.5,23968.19921875,17209800
2024-09-17,24008.25,24008.25,23912.55078125,23969.900390625,16183800
2024-09-18,23972.55078125,24000.30078125,23800.849609375,23898.650390625,18564600
2024-09-19,24012.30078125,24078.0,23702.0,23853.94921875,45138100
2024-09-20,23956.55078125,24243.150390625,23885.0,24193.80078125,42372300
2024-09-23,24294.80078125,24393.69921875,24262.30078125,24379.19921875,35691300
2024-09-24,24390.05078125,24429.0,24353.75,24389.69921875,26025400
2024-09-25,24377.25,24394.349609375,24268.5,24371.25,29281600
2024-09-26,24399.150390625,24512.650390625,24338.400390625,24496.900390625,30998100
2024-09-27,24529.55078125,24573.400390625,24469.0,24489.55078125,41993700
2024-09-30,24410.0,24456.099609375,24217.400390625,24245.19921875,26120900
2024-10-01,24248.5,24329.44921875,24191.05078125,24271.30078125,22116800
2024-10-03,23931.849609375,24122.0,23713.0,23755.44921875,27320600
2024-10-04,23704.94921875,23920.30078125,23483.400390625,23534.94921875,26223100
2024-10-07,23616.349609375,23659.650390625,23089.5,23181.94921875,30375500
2024-10-08,23175.19921875,23544.80078125,23106.5,23512.55078125,25631100
2024-10-09,23600.099609375,23797.44921875,23570.69921875,23599.599609375,25890900
2024-10-10,23695.55078125,23755.5,23580.599609375,23598.150390625,19427900
2024-10-11,23608.30078125,23654.0,23546.30078125,23611.25,17121900
2024-10-14,23670.5,23740.19921875,23646.099609375,23727.05078125,16763300
2024-10-15,23800.400390625,23814.94921875,23662.30078125,23735.69921875,17789200
2024-10-16,23702.849609375,23768.150390625,23588.80078125,23673.150390625,17373100
2024-10-17,23717.30078125,23720.150390625,23366.0,23377.0,17807000
2024-10-18,23285.650390625,23471.19921875,23120.94921875,23440.69921875,19475900
2024-10-21,23527.599609375,23559.05078125,23224.55078125,23263.25,20166200
2024-10-22,23277.099609375,23306.19921875,22789.69921875,22814.44921875,24168100
2024-10-23,22751.80078125,22989.05078125,22673.30078125,22841.099609375,26061900
2024-10-24,22841.849609375,22893.19921875,22747.55078125,22787.849609375,19531500
2024-10-25,22819.80078125,22839.19921875,22362.80078125,22499.05078125,26167800
2024-10-28,22548.69921875,22756.05078125,22407.0,22649.94921875,29092800
2024-10-29,22670.80078125,22808.80078125,22450.0,22795.05078125,23194400
2024-10-30,22731.150390625,22896.55078125,22685.400390625,22749.80078125,27854400
2024-10-31,22758.599609375,22779.5,22621.099609375,22689.349609375,24362900
2024-11-01,22806.94921875,22881.5,22799.69921875,22823.55078125,6042900
2024-11-04,22831.80078125,22832.650390625,22362.650390625,22518.30078125,22594400
2024-11-05,22458.30078125,22697.5,22343.94921875,22679.849609375,21434200
2024-11-06,22782.19921875,23052.19921875,22720.30078125,23031.19921875,21578000
2024-11-07,23067.150390625,23073.55078125,22793.900390625,22806.25,20350800
2024-11-08,22821.900390625,22857.099609375,22600.25,22645.650390625,19203600
2024-11-11,22590.099609375,22770.55078125,22478.69921875,22591.400390625,20059500
2024-11-12,22664.19921875,22721.900390625,22286.849609375,22331.05078125,17128100
2024-11-13,22263.0,22309.80078125,21867.69921875,21914.94921875,23256700
2024-11-14,21924.099609375,22096.849609375,21907.55078125,21963.099609375,19082200
2024-11-18,22045.900390625,22049.150390625,21787.349609375,21899.400390625,20564200
2024-11-19,21977.650390625,22233.400390625,21948.44921875,22004.349609375,19033700
2024-11-21,21947.75,21954.19921875,21692.80078125,21820.849609375,26353500
2024-11-22,21864.650390625,22260.150390625,21819.19921875,22225.55078125,23049700
2024-11-25,22578.650390625,22676.25,22510.80078125,22553.5,37062000
2024-11-26,22649.30078125,22675.69921875,22523.0,22562.44921875,32509700
2024-11-27,22594.19921875,22732.099609375,22526.099609375,22691.69921875,27765700
2024-11-28,22722.30078125,22821.75,22472.25,22514.349609375,30300900
2024-11-29,22537.80078125,22733.75,22531.900390625,22687.0,24656200
2024-12-02,22695.400390625,22843.5,22603.099609375,22835.849609375,18255400
2024-12-03,22922.599609375,23029.55078125,22876.80078125,23020.849609375,21659200
2024-12-04,23075.94921875,23149.900390625,22978.849609375,23099.5,26977000
2024-12-05,23183.30078125,23357.099609375,22993.849609375,23277.94921875,27902600
2024-12-06,23315.80078125,23358.19921875,23221.69921875,23312.099609375,24696700
2024-12-09,23289.400390625,23351.900390625,23243.30078125,23292.0,22821900
2024-12-10,23328.80078125,23341.349609375,23216.25,23314.900390625,21731600
2024-12-11,23326.69921875,23394.19921875,23301.150390625,23358.150390625,17613100
2024-12-12,23348.69921875,23386.25,23242.75,23256.400390625,19632100
2024-12-13,23208.349609375,23378.55078125,22879.900390625,23358.94921875,21518400
2024-12-16,23370.55078125,23417.650390625,23281.19921875,23352.44921875,14889800
2024-12-17,23308.900390625,23349.099609375,23067.30078125,23095.75,19211800
2024-12-18,23076.94921875,23125.55078125,22876.69921875,22934.400390625,17807500
2024-12-19,22594.94921875,22782.25,22590.0,22752.150390625,17201400
2024-12-20,22783.650390625,22855.0,22279.900390625,22319.400390625,25841100
2024-12-23,22446.599609375,22535.19921875,22331.5,22412.30078125,15840200
2024-12-24,22431.599609375,22516.30078125,22340.099609375,22402.69921875,13500400
2024-12-26,22444.69921875,22492.30078125,22324.599609375,22430.349609375,14200
2024-12-27,22473.900390625,22555.44921875,22435.55078125,22445.19921875,11665400
2024-12-30,22438.150390625,22522.400390625,22266.150390625,22357.150390625,30031300
2024-12-31,22273.69921875,22414.44921875,22160.150390625,22375.400390625,20703900
2025-01-02,22521.75,22833.349609375,22482.69921875,22819.75,18525200
2025-01-03,22850.099609375,22867.849609375,22681.30078125,22708.150390625,22010400
2025-01-06,22753.650390625,22757.400390625,22163.55078125,22225.400390625,24961500
2025-01-07,22278.150390625,22435.5,22247.75,22341.650390625,19294300
2025-01-08,22378.150390625,22384.25,22065.19921875,22231.80078125,19023200
2025-01-09,22231.05078125,22239.19921875,22028.5,22046.55078125,16939500
2025-01-10,22049.400390625,22075.400390625,21738.44921875,21799.0,19746200
2025-01-13,21557.0,21630.55078125,21194.44921875,21243.44921875,26118000
2025-01-14,21328.0,21528.69921875,21325.0,21481.05078125,25453100
2025-01-15,21572.44921875,21634.599609375,21445.400390625,21551.19921875,30942300
2025-01-16,21734.400390625,21776.349609375,21687.44921875,21714.55078125,22356500
2025-01-17,21699.44921875,21730.849609375,21563.80078125,21680.25,20140800
2025-01-20,21769.94921875,21848.94921875,21628.5,21809.0,35051300
2025-01-21,21855.099609375,21863.05078125,21411.30078125,21433.19921875,23319600
2025-01-22,21484.44921875,21500.30078125,21178.80078125,21396.55078125,20884100
2025-01-23,21377.80078125,21595.0,21338.94921875,21538.05078125,18373700
2025-01-24,21533.05078125,21611.19921875,21279.0,21318.900390625,17534800
2025-01-27,21158.849609375,21163.0,20861.150390625,20910.94921875,23045500
2025-01-28,21009.19921875,21100.44921875,20757.900390625,20924.75,24931900
2025-01-29,20971.400390625,21259.849609375,20968.349609375,21245.5,18562800
2025-01-30,21282.099609375,21404.19921875,21209.599609375,21297.5,19976300
2025-01-31,21339.349609375,21613.0,21310.30078125,21580.900390625,22528800
2025-02-03,21422.849609375,21445.94921875,21286.69921875,21402.55078125,22552300
2025-02-04,21551.400390625,21743.55078125,21474.44921875,21727.44921875,21541600
2025-02-05,21797.69921875,21870.400390625,21763.69921875,21784.25,19686800
2025-02-06,21860.099609375,21870.900390625,21620.150390625,21672.44921875,15731100
2025-02-07,21703.75,21765.150390625,21521.75,21646.150390625,21144700
2025-02-10,21636.19921875,21659.25,21301.849609375,21371.30078125,14732900
2025-02-11,21366.25,21376.44921875,20860.599609375,20950.44921875,17841200
2025-02-12,20924.150390625,21002.0,20545.75,20907.849609375,25437300
2025-02-13,20926.0,21122.0,20866.5,20904.349609375,21300900
2025-02-14,20964.599609375,20984.69921875,20476.650390625,20633.099609375,20478700
2025-02-17,20511.05078125,20667.55078125,20339.0,20652.349609375,20032500
2025-02-18,20663.599609375,20692.30078125,20466.75,20611.400390625,17246500
2025-02-19,20511.19921875,20802.55078125,20459.19921875,20731.44921875,17911800
2025-02-20,20645.69921875,20840.349609375,20630.19921875,20831.099609375,16457500
2025-02-21,20792.05078125,20903.349609375,20616.599609375,20690.25,18388600
2025-02-24,20510.94921875,20546.05078125,20429.30078125,20468.44921875,14421900
2025-02-25,20445.55078125,20548.900390625,20388.75,20418.75,14456600
2025-02-27,20436.5,20471.849609375,20278.650390625,20315.55078125,19186000
2025-02-28,20185.400390625,20197.849609375,19816.0,19880.900390625,30278900
2025-03-03,19935.55078125,19997.05078125,19658.30078125,19896.94921875,23646800
2025-03-04,19736.05078125,19957.5,19681.650390625,19917.849609375,20948400
2025-03-05,19901.599609375,20265.05078125,19901.599609375,20256.5,21587800
2025-03-06,20411.44921875,20467.150390625,20262.75,20447.099609375,20745100
2025-03-07,20428.150390625,20549.19921875,20377.599609375,20443.400390625,20185700
2025-03-10,20434.94921875,20543.69921875,20230.650390625,20266.5,19956800
2025-03-11,20122.55078125,20333.75,20073.400390625,20302.5,20069200
2025-03-12,20351.900390625,20397.94921875,20108.69921875,20264.349609375,21523800
2025-03-13,20337.849609375,20357.30078125,20157.5,20176.05078125,17909600
