Date,Open,High,Low,Close,Volume
2023-07-11,13477.400390625,13563.150390625,13467.9501953125,13534.349609375,0
2023-07-12,13574.25,13615.0,13549.75,13600.0,0
2023-07-13,13649.25,13669.0498046875,13486.849609375,13522.400390625,0
2023-07-14,13581.849609375,13664.849609375,13557.849609375,13657.4501953125,0
2023-07-17,13701.849609375,13751.400390625,13686.5,13709.099609375,0
2023-07-18,13745.4501953125,13754.900390625,13627.7001953125,13688.2001953125,0
2023-07-19,13726.2998046875,13775.900390625,13701.849609375,13769.7998046875,0
2023-07-20,13800.599609375,13812.25,13777.150390625,13799.5498046875,0
2023-07-21,13763.5498046875,13797.099609375,13742.75,13772.849609375,0
2023-07-24,13805.849609375,13830.7001953125,13746.5,13762.2001953125,0
2023-07-25,13828.5,13846.150390625,13755.900390625,13829.150390625,0
2023-07-26,13875.650390625,13898.650390625,13852.25,13873.2998046875,0
2023-07-27,13934.099609375,13957.349609375,13859.5498046875,13898.900390625,0
2023-07-28,13927.349609375,13985.0498046875,13898.849609375,13976.0,0
2023-07-31,14000.650390625,14153.849609375,13993.4501953125,14140.0,0
2023-08-01,14190.0498046875,14200.0,14129.0,14151.0,0
2023-08-02,14144.349609375,14147.5498046875,13857.849609375,13975.2001953125,0
2023-08-03,13968.650390625,14022.900390625,13911.400390625,13979.0498046875,0
2023-08-04,14046.4501953125,14109.5498046875,14021.599609375,14079.2998046875,0
2023-08-07,14120.25,14159.650390625,14081.349609375,14149.9501953125,0
2023-08-08,14198.5,14210.400390625,14080.9501953125,14186.2001953125,0
2023-08-09,14212.150390625,14237.2998046875,14143.9501953125,14230.0498046875,0
2023-08-10,14255.7001953125,14276.7998046875,14175.0,14228.5,0
2023-08-11,14292.75,14297.099609375,14172.7998046875,14190.2998046875,0
2023-08-14,14181.0,14182.5,13985.2998046875,14153.9501953125,0
2023-08-16,14138.099609375,14188.5,14078.900390625,14172.599609375,0
2023-08-17,14209.7998046875,14258.0498046875,14191.5498046875,14215.2001953125,0
2023-08-18,14226.9501953125,14253.25,14159.2001953125,14193.4501953125,0
2023-08-21,14227.900390625,14311.7001953125,14205.9501953125,14302.150390625,0
2023-08-22,14353.150390625,14460.5,14343.099609375,14454.099609375,0
2023-08-23,14506.4501953125,14556.900390625,14496.7998046875,14508.75,0
2023-08-24,14596.900390625,14633.0498046875,14534.5,14547.849609375,0
2023-08-25,14526.099609375,14556.0498046875,14407.9501953125,14440.650390625,0
2023-08-28,14492.75,14530.5,14456.900390625,14502.599609375,0
2023-08-29,14542.4501953125,14572.4501953125,14524.5498046875,14559.2998046875,0
2023-08-30,14624.7998046875,14675.849609375,14620.099609375,14654.4501953125,0
2023-08-31,14704.5,14728.650390625,14625.5498046875,14693.849609375,0
2023-09-01,14719.349609375,14820.25,14679.599609375,14810.150390625,0
2023-09-04,14880.400390625,14958.900390625,14810.150390625,14935.0498046875,0
2023-09-05,14998.4501953125,15114.900390625,14935.0498046875,15100.7001953125,0
2023-09-06,15146.2998046875,15146.75,15063.400390625,15104.0498046875,0
2023-09-07,15135.25,15209.650390625,15104.0498046875,15200.0498046875,0
2023-09-08,15250.25,15351.150390625,15200.0498046875,15341.0498046875,0
2023-09-11,15431.5,15513.75,15410.650390625,15504.900390625,0
2023-09-12,15598.5,15599.0498046875,15027.0,15045.099609375,0
2023-09-13,15038.2001953125,15114.0498046875,14836.150390625,15063.5498046875,0
2023-09-14,15142.150390625,15222.150390625,15122.75,15204.150390625,0
2023-09-15,15279.5498046875,15298.25,15194.0498046875,15222.7001953125,0
2023-09-18,15251.099609375,15252.400390625,15159.400390625,15168.650390625,0
2023-09-20,15122.7998046875,15183.0498046875,15057.25,15121.099609375,0
2023-09-21,15100.5,15164.7001953125,14961.099609375,14990.900390625,0
2023-09-22,15013.5498046875,15062.4501953125,14892.849609375,14975.5,0
2023-09-25,15002.650390625,15071.7001953125,14891.099609375,15054.849609375,0
2023-09-26,15068.9501953125,15105.650390625,15022.099609375,15045.599609375,0
2023-09-27,15074.5,15168.849609375,15039.5498046875,15158.2998046875,0
2023-09-28,15196.5,15205.349609375,14970.5498046875,14985.5,0
2023-09-29,15043.849609375,15186.349609375,15003.7998046875,15141.0498046875,0
2023-10-03,15156.7998046875,15194.900390625,15089.0498046875,15180.4501953125,0
2023-10-04,15148.150390625,15151.0498046875,14888.25,14984.9501953125,0
2023-10-05,15053.599609375,15104.849609375,14965.349609375,14975.7001953125,0
2023-10-06,15034.2998046875,15074.75,15002.2001953125,15063.5,0
2023-10-09,14926.2998046875,14959.75,14832.75,14861.5,0
2023-10-10,14925.349609375,15061.2001953125,14924.7001953125,15046.400390625,0
2023-10-11,15134.599609375,15205.25,15111.5,15121.5498046875,0
2023-10-12,15182.099609375,15205.150390625,15142.900390625,15158.099609375,0
2023-10-13,15112.7998046875,15189.7001953125,15088.849609375,15141.349609375,0
2023-10-16,15166.2001953125,15202.099609375,15129.75,15167.4501953125,0
2023-10-17,15248.349609375,15270.650390625,15208.5,15234.349609375,0
2023-10-18,15258.7001953125,15274.099609375,15100.9501953125,15125.75,0
2023-10-19,15073.599609375,15122.2001953125,14989.650390625,15106.9501953125,0
2023-10-20,15087.150390625,15111.849609375,14923.9501953125,14963.099609375,0
2023-10-23,14972.9501953125,14999.7998046875,14512.2001953125,14557.099609375,0
2023-10-25,14606.75,14653.0498046875,14326.5,14470.25,0
2023-10-26,14390.2998046875,14400.0,14133.2998046875,14305.25,0
2023-10-27,14399.0,14561.900390625,14398.849609375,14513.7001953125,0
2023-10-30,14547.650390625,14557.7998046875,14403.0,14533.400390625,0
2023-10-31,14607.349609375,14658.9501953125,14556.150390625,14566.2998046875,0
2023-11-01,14604.150390625,14612.9501953125,14529.2001953125,14545.099609375,0
2023-11-02,14638.900390625,14729.5498046875,14637.5,14718.5,0
2023-11-03,14813.650390625,14841.25,14780.4501953125,14819.099609375,0
2023-11-06,14917.0,14964.7001953125,14887.900390625,14953.75,0
2023-11-07,14987.599609375,15023.7001953125,14940.400390625,14994.099609375,0
2023-11-08,15070.4501953125,15149.7001953125,15066.0,15138.7001953125,0
2023-11-09,15174.150390625,15199.7998046875,15132.0,15142.7998046875,0
2023-11-10,15136.4501953125,15212.900390625,15058.2001953125,15199.150390625,0
2023-11-13,15284.849609375,15309.7001953125,15223.150390625,15292.2001953125,0
2023-11-15,15425.7998046875,15434.75,15378.0498046875,15424.75,0
2023-11-16,15450.650390625,15567.150390625,15432.5498046875,15532.7998046875,0
2023-11-17,15520.150390625,15601.75,15492.900390625,15586.099609375,0
2023-11-20,15628.400390625,15654.400390625,15562.7998046875,15589.7001953125,0
2023-11-21,15650.7001953125,15663.7998046875,15583.25,15595.099609375,0
2023-11-22,15623.4501953125,15645.400390625,15511.0,15625.849609375,0
2023-11-23,15677.75,15687.2001953125,15633.650390625,15641.599609375,0
2023-11-24,15679.0,15708.2998046875,15652.349609375,15673.5,0
2023-11-28,15733.900390625,15745.5498046875,15680.75,15734.349609375,0
2023-11-29,15814.5,15853.900390625,15808.4501953125,15838.849609375,0
2023-11-30,15873.599609375,15990.0498046875,15796.25,15963.25,0
2023-12-01,16043.400390625,16127.9501953125,16034.75,16104.7998046875,0
2023-12-04,16362.0,16370.7998046875,16223.2001953125,16302.4501953125,0
2023-12-05,16364.400390625,16392.75,16214.400390625,16364.099609375,0
2023-12-06,16431.19921875,16460.0,16308.25,16389.05078125,0
2023-12-07,16417.150390625,16489.44921875,16322.849609375,16479.849609375,0
2023-12-08,16534.25,16560.650390625,16322.2001953125,16447.94921875,0
2023-12-11,16502.19921875,16571.650390625,16472.05078125,16560.5,0
2023-12-12,16621.44921875,16631.19921875,16410.19921875,16490.5,0
2023-12-13,16543.849609375,16647.900390625,16457.94921875,16629.55078125,0
2023-12-14,16749.80078125,16832.25,16724.099609375,16813.75,0
2023-12-15,16907.0,16916.5,16826.900390625,16850.05078125,0
2023-12-18,16874.5,16938.55078125,16771.30078125,16902.44921875,0
2023-12-19,16946.5,16957.599609375,16769.849609375,16836.75,0
2023-12-20,16922.400390625,16982.849609375,16265.2001953125,16323.900390625,0
2023-12-21,16181.599609375,16579.599609375,16066.849609375,16560.650390625,0
2023-12-22,16661.349609375,16737.599609375,16575.5,16693.0,0
2023-12-26,16761.80078125,16826.69921875,16712.05078125,16787.0,0
2023-12-27,16873.5,16932.400390625,16775.900390625,16852.44921875,0
2023-12-28,16909.400390625,16944.55078125,16848.400390625,16933.75,0
2023-12-29,16972.900390625,17102.400390625,16907.599609375,17077.05078125,0
2024-01-01,17135.0,17229.0,17104.849609375,17174.0,0
2024-01-02,17214.94921875,17238.0,16961.25,17148.099609375,0
2024-01-03,17176.849609375,17232.30078125,17082.599609375,17189.94921875,0
2024-01-04,17264.69921875,17454.900390625,17259.400390625,17443.75,0
2024-01-05,17525.150390625,17575.650390625,17376.55078125,17499.650390625,0
2024-01-08,17550.849609375,17560.25,17334.44921875,17350.55078125,0
2024-01-09,17472.849609375,17517.94921875,17356.25,17382.0,0
2024-01-10,17411.849609375,17433.5,17251.650390625,17425.349609375,0
2024-01-11,17492.349609375,17536.400390625,17449.19921875,17500.5,0
2024-01-12,17583.30078125,17589.55078125,17511.94921875,17563.849609375,0
2024-01-15,17659.55078125,17685.80078125,17537.25,17656.349609375,0
2024-01-16,17706.94921875,17738.25,17453.5,17599.80078125,0
2024-01-17,17455.69921875,17564.349609375,17331.5,17413.150390625,0
2024-01-18,17386.5,17431.5,16978.05078125,17409.44921875,0
2024-01-19,17546.900390625,17687.19921875,17508.5,17670.849609375,0
2024-01-23,17857.900390625,17868.0,17110.05078125,17204.349609375,0
2024-01-24,17240.94921875,17518.349609375,17033.400390625,17495.55078125,0
2024-01-25,17546.69921875,17559.25,17334.5,17413.75,0
2024-01-29,17490.349609375,17678.900390625,17459.19921875,17669.69921875,0
2024-01-30,17756.650390625,17782.05078125,17582.94921875,17607.150390625,0
2024-01-31,17636.900390625,17893.94921875,17627.599609375,17884.69921875,0
2024-02-01,17937.099609375,17937.150390625,17668.0,17782.80078125,0
2024-02-02,17863.05078125,17976.69921875,17844.099609375,17873.349609375,0
2024-02-05,17940.150390625,18032.650390625,17829.150390625,17871.55078125,0
2024-02-06,17955.650390625,18092.94921875,17853.5,18082.0,0
2024-02-07,18208.349609375,18252.69921875,18076.349609375,18203.349609375,0
2024-02-08,18341.5,18345.099609375,18133.599609375,18161.849609375,0
2024-02-09,18200.44921875,18201.349609375,17715.349609375,18003.099609375,0
2024-02-12,18090.400390625,18091.80078125,17520.599609375,17572.25,0
2024-02-13,17598.150390625,17645.900390625,17293.599609375,17622.650390625,0
2024-02-14,17442.599609375,17828.75,17371.25,17773.849609375,0
2024-02-15,17887.349609375,17966.400390625,17868.94921875,17941.80078125,0
2024-02-16,18027.25,18111.0,17988.099609375,18081.69921875,0
2024-02-19,18193.75,18234.099609375,18136.650390625,18166.650390625,0
2024-02-20,18184.94921875,18229.30078125,18085.0,18137.400390625,0
2024-02-21,18201.75,18216.44921875,17896.69921875,17939.44921875,0
2024-02-22,18019.400390625,18103.5,17782.099609375,18082.900390625,0
2024-02-23,18165.900390625,18222.400390625,18104.55078125,18149.05078125,0
2024-02-26,18168.44921875,18196.19921875,18012.5,18093.0,0
2024-02-27,18114.30078125,18183.55078125,18014.150390625,18074.30078125,0
2024-02-28,18117.25,18126.150390625,17708.30078125,17749.0,0
2024-02-29,17749.0,17882.80078125,17559.900390625,17831.099609375,0
2024-03-01,17925.05078125,17985.75,17890.75,17974.650390625,0
2024-03-04,18138.80078125,18145.80078125,18027.80078125,18110.05078125,0
2024-03-05,18121.599609375,18156.0,18023.55078125,18065.19921875,0
2024-03-06,18094.599609375,18102.30078125,17700.19921875,17950.0,0
2024-03-07,17978.349609375,18061.94921875,17956.849609375,17995.69921875,0
2024-03-11,18079.099609375,18081.05078125,17884.5,17911.75,0
2024-03-12,17937.30078125,17957.0,17600.400390625,17685.599609375,0
2024-03-13,17720.55078125,17757.19921875,16838.19921875,16948.25,0
2024-03-14,16854.900390625,17341.5,16717.94921875,17308.75,0
2024-03-15,17315.900390625,17399.900390625,17031.94921875,17254.19921875,0
2024-03-18,17250.19921875,17306.30078125,17068.0,17215.849609375,0
2024-03-19,17227.44921875,17231.099609375,16954.94921875,17022.650390625,0
2024-03-20,17085.05078125,17125.44921875,16832.69921875,17011.75,0
2024-03-21,17186.650390625,17407.55078125,17184.94921875,17396.30078125,0
2024-03-22,17386.0,17518.05078125,17343.900390625,17502.80078125,0
2024-03-26,17459.69921875,17680.849609375,17457.55078125,17664.349609375,0
2024-03-27,17725.25,17778.400390625,17672.150390625,17685.849609375,0
2024-03-28,17783.150390625,17814.25,17676.30078125,17766.0,0
2024-04-01,17902.849609375,18101.75,17882.900390625,18084.69921875,0
2024-04-02,18151.099609375,18300.349609375,18088.349609375,18286.349609375,0
2024-04-03,18272.849609375,18400.0,18224.69921875,18378.599609375,0
2024-04-04,18503.400390625,18523.650390625,18330.80078125,18385.94921875,0
2024-04-05,18398.80078125,18500.80078125,18369.75,18473.25,0
2024-04-08,18593.849609375,18594.900390625,18428.900390625,18511.150390625,0
2024-04-09,18599.0,18606.30078125,18411.400390625,18465.55078125,0
2024-04-10,18529.599609375,18647.25,18486.75,18625.400390625,0
2024-04-12,18620.80078125,18722.05078125,18517.0,18534.69921875,0
2024-04-15,18206.05078125,18392.94921875,18062.400390625,18283.19921875,0
2024-04-16,18185.19921875,18373.44921875,18133.0,18260.599609375,0
2024-04-18,18362.80078125,18445.05078125,18161.25,18195.650390625,0
2024-04-19,18042.80078125,18178.900390625,17833.55078125,18111.25,0
2024-04-22,18265.75,18302.94921875,18205.05078125,18234.30078125,0
2024-04-23,18342.44921875,18441.94921875,18308.80078125,18417.94921875,0
2024-04-24,18513.05078125,18582.150390625,18493.44921875,18568.30078125,0
2024-04-25,18578.150390625,18660.900390625,18507.30078125,18643.25,0
2024-04-26,18699.19921875,18812.400390625,18689.30078125,18782.5,0
2024-04-29,18836.25,18861.19921875,18754.349609375,18847.0,0
2024-04-30,18914.55078125,19009.94921875,18875.94921875,18893.0,0
2024-05-02,18971.849609375,19002.349609375,18891.80078125,18975.25,0
2024-05-03,19052.44921875,19064.05078125,18809.69921875,18907.69921875,0
2024-05-06,19023.650390625,19025.25,18689.80078125,18821.30078125,0
2024-05-07,18860.849609375,18866.44921875,18365.19921875,18471.849609375,0
2024-05-08,18446.849609375,18615.44921875,18335.05078125,18568.69921875,0
2024-05-09,18602.150390625,18617.55078125,18211.849609375,18245.349609375,0
2024-05-10,18303.44921875,18441.69921875,18081.099609375,18423.30078125,0
2024-05-13,18435.80078125,18545.349609375,18100.94921875,18516.75,0
2024-05-14,18563.80078125,18705.900390625,18497.30078125,18690.099609375,0
2024-05-15,18755.099609375,18889.900390625,18747.400390625,18865.19921875,0
2024-05-16,18931.55078125,19067.150390625,18908.849609375,19048.80078125,0
2024-05-17,19111.55078125,19257.69921875,19073.0,19249.19921875,0
2024-05-21,19372.94921875,19425.900390625,19224.69921875,19413.19921875,0
2024-05-22,19498.19921875,19550.69921875,19320.80078125,19469.349609375,0
2024-05-23,19553.30078125,19575.25,19421.349609375,19562.55078125,0
2024-05-24,19584.099609375,19667.650390625,19521.69921875,19553.150390625,0
2024-05-27,19642.0,19717.400390625,19523.599609375,19625.900390625,0
2024-05-28,19676.150390625,19709.69921875,19394.0,19474.94921875,0
2024-05-29,19427.400390625,19495.099609375,19336.55078125,19421.19921875,0
2024-05-30,19419.55078125,19434.44921875,19165.650390625,19196.69921875,0
2024-05-31,19305.94921875,19382.19921875,19123.099609375,19308.75,0
2024-06-03,20033.150390625,20033.150390625,19716.55078125,19889.849609375,0
2024-06-04,19921.69921875,19921.69921875,17744.849609375,18476.25,0
2024-06-05,18681.55078125,19245.55078125,18188.80078125,19189.80078125,0
2024-06-06,19400.80078125,19714.05078125,19385.94921875,19607.19921875,0
2024-06-07,19665.099609375,19898.25,19593.900390625,19884.25,0
2024-06-10,19992.0,20084.900390625,19871.69921875,19956.650390625,0
2024-06-11,20042.44921875,20201.0,19987.80078125,20119.55078125,0
2024-06-12,20204.349609375,20338.849609375,20192.349609375,20321.19921875,0
2024-06-13,20473.55078125,20520.849609375,20373.30078125,20480.05078125,0
2024-06-14,20547.849609375,20710.19921875,20490.400390625,20698.25,0
2024-06-18,20784.400390625,20825.400390625,20701.0,20809.75,0
2024-06-19,20879.94921875,20880.05078125,20504.05078125,20591.650390625,0
2024-06-20,20671.5,20780.599609375,20558.19921875,20766.69921875,0
2024-06-21,20863.099609375,20890.69921875,20696.75,20735.25,0
2024-06-24,20700.19921875,20831.75,20550.0,20784.0,0
2024-06-25,20855.19921875,20922.900390625,20697.900390625,20734.55078125,0
2024-06-26,20763.650390625,20789.75,20657.55078125,20680.69921875,0
2024-06-27,20729.75,20850.80078125,20574.69921875,20723.150390625,0
2024-06-28,20788.19921875,20893.900390625,20774.650390625,20831.94921875,0
2024-07-01,20898.349609375,21045.05078125,20851.19921875,21029.900390625,0
2024-07-02,21105.69921875,21117.849609375,20792.650390625,20909.900390625,0
2024-07-03,21021.099609375,21105.19921875,20966.80078125,21072.75,0
2024-07-04,21162.650390625,21238.94921875,21093.5,21215.30078125,0
2024-07-05,21246.25,21369.05078125,21185.80078125,21352.5,0
2024-07-08,21428.25,21444.75,21224.400390625,21289.349609375,0
2024-07-09,21387.75,21439.55078125,21257.30078125,21347.5,0
2024-07-10,21443.69921875,21453.80078125,20855.400390625,21266.599609375,0
2024-07-11,21370.5,21386.599609375,21251.599609375,21312.150390625,0
2024-07-12,21400.30078125,21401.849609375,21250.5,21300.25,0
2024-07-15,21395.150390625,21457.55078125,21223.5,21448.849609375,0
2024-07-16,21528.44921875,21554.44921875,21419.150390625,21456.5,0
2024-07-18,21452.94921875,21456.94921875,21135.849609375,21255.599609375,0
2024-07-19,21243.19921875,21243.19921875,20770.05078125,20812.25,0
2024-07-22,20740.80078125,21074.099609375,20589.94921875,21040.349609375,0
2024-07-23,21151.650390625,21165.849609375,20264.900390625,20947.80078125,0
2024-07-24,20962.44921875,21163.80078125,20930.94921875,21133.349609375,0
2024-07-25,20982.69921875,21132.25,20937.75,21080.44921875,0
2024-07-26,21168.94921875,21463.05078125,21165.05078125,21442.400390625,0
2024-07-29,21606.5,21671.75,21547.44921875,21644.849609375,0
2024-07-30,21685.349609375,21803.05078125,21655.650390625,21749.5,0
2024-07-31,21852.69921875,21913.099609375,21777.80078125,21860.94921875,0
2024-08-01,21960.80078125,21969.400390625,21598.30078125,21706.44921875,0
2024-08-02,21499.19921875,21617.44921875,21387.25,21492.25,0
2024-08-05,20917.25,21056.150390625,20594.75,20734.849609375,0
2024-08-06,20888.25,21138.849609375,20555.94921875,20611.150390625,0
2024-08-07,20969.25,21085.25,20786.900390625,21063.69921875,0
2024-08-08,21114.0,21176.19921875,20964.650390625,20991.0,0
2024-08-09,21173.75,21233.650390625,21100.05078125,21151.349609375,0
2024-08-12,21089.75,21247.44921875,20976.099609375,21208.69921875,0
2024-08-13,21298.900390625,21318.349609375,21010.55078125,21044.94921875,0
2024-08-14,21116.80078125,21135.349609375,20842.19921875,20917.75,0
2024-08-16,21061.25,21310.80078125,21027.349609375,21298.349609375,0
2024-08-19,21413.349609375,21455.599609375,21302.5,21351.400390625,0
2024-08-20,21452.400390625,21540.94921875,21386.650390625,21529.05078125,0
2024-08-21,21547.099609375,21634.69921875,21500.400390625,21617.69921875,0
2024-08-22,21719.69921875,21792.5,21687.0,21760.349609375,0
2024-08-23,21801.650390625,21809.099609375,21633.0,21645.650390625,0
2024-08-26,21746.75,21778.5,21678.0,21758.44921875,0
2024-08-27,21811.75,21884.05078125,21788.25,21869.75,0
2024-08-28,21934.44921875,21943.400390625,21760.849609375,21838.69921875,0
2024-08-29,21865.44921875,21880.5,21618.05078125,21741.349609375,0
2024-08-30,21832.599609375,21956.349609375,21773.150390625,21925.44921875,0
2024-09-02,22014.150390625,22015.150390625,21800.44921875,21862.849609375,0
2024-09-03,21912.25,21983.19921875,21892.900390625,21913.80078125,0
2024-09-04,21763.099609375,21913.099609375,21721.349609375,21895.349609375,0
2024-09-05,22002.94921875,22030.849609375,21943.55078125,21976.900390625,0
2024-09-06,22003.94921875,22030.849609375,21639.400390625,21675.80078125,0
2024-09-09,21665.5,21672.69921875,21415.94921875,21621.400390625,0
2024-09-10,21766.44921875,21902.150390625,21757.05078125,21853.55078125,0
2024-09-11,21921.650390625,21991.599609375,21760.94921875,21798.94921875,0
2024-09-12,21963.5,22061.94921875,21893.5,22047.69921875,0
2024-09-13,22127.0,22243.55078125,22093.5,22190.349609375,0
2024-09-16,22306.05078125,22314.849609375,22188.150390625,22264.69921875,0
2024-09-17,22311.5,22320.599609375,22174.19921875,22235.349609375,0
2024-09-18,22261.30078125,22283.44921875,21971.55078125,22079.900390625,0
2024-09-19,22190.75,22245.849609375,21621.599609375,21965.150390625,0
2024-09-20,22064.400390625,22326.349609375,21971.80078125,22256.099609375,0
2024-09-23,22369.150390625,22442.55078125,22261.25,22423.69921875,0
2024-09-24,22481.75,22508.75,22431.099609375,22493.5,0
2024-09-25,22509.849609375,22515.400390625,22294.150390625,22357.400390625,0
2024-09-26,22412.349609375,22416.30078125,22192.75,22367.849609375,0
2024-09-27,22410.55078125,22434.55078125,22323.849609375,22360.849609375,0
2024-09-30,22302.650390625,22363.099609375,22175.80078125,22311.94921875,0
2024-10-01,22339.75,22400.30078125,22221.150390625,22379.75,0
2024-10-03,22069.44921875,22277.25,21847.400390625,21904.69921875,0
2024-10-04,21878.650390625,21983.05078125,21496.19921875,21710.599609375,0
2024-10-07,21795.94921875,21834.25,21106.05078125,21264.5,0
2024-10-08,21191.0,21726.400390625,21119.44921875,21685.650390625,0
2024-10-09,21831.80078125,22040.0,21817.69921875,21918.30078125,0
2024-10-10,22037.19921875,22087.400390625,21850.099609375,21885.650390625,0
2024-10-11,21917.849609375,21994.30078125,21851.30078125,21979.150390625,0
2024-10-14,22029.94921875,22072.94921875,21920.5,22058.80078125,0
2024-10-15,22136.150390625,22146.150390625,22020.0,22128.650390625,0
2024-10-16,22103.400390625,22151.05078125,21979.30078125,22085.099609375,0
2024-10-17,22116.05078125,22123.25,21702.19921875,21718.5,0
2024-10-18,21625.75,21785.349609375,21384.0,21755.650390625,0
2024-10-21,21807.5,21869.5,21406.19921875,21429.900390625,0
2024-10-22,21436.75,21468.900390625,20850.44921875,20879.44921875,0
2024-10-23,20846.30078125,21162.349609375,20655.849609375,20985.25,0
2024-10-24,20987.400390625,21074.75,20884.150390625,20932.75,0
2024-10-25,20983.849609375,20996.650390625,20365.80078125,20563.69921875,0
2024-10-28,20575.75,20773.94921875,20472.19921875,20695.55078125,0
2024-10-29,20779.94921875,20888.80078125,20516.849609375,20867.400390625,0
2024-10-30,20836.900390625,21067.599609375,20773.30078125,20916.69921875,0
2024-10-31,20919.349609375,20942.55078125,20750.349609375,20876.69921875,0
2024-11-01,21014.75,21077.599609375,20993.0,21021.099609375,0
2024-11-04,21042.400390625,21042.400390625,20663.44921875,20767.400390625,0
2024-11-05,20737.19921875,20882.75,20563.69921875,20862.099609375,0
2024-11-06,20972.900390625,21324.19921875,20945.900390625,21298.5,0
2024-11-07,21388.150390625,21434.75,21173.44921875,21194.849609375,0
2024-11-08,21229.849609375,21235.0,20870.150390625,20919.900390625,0
2024-11-11,20871.0,20923.75,20714.44921875,20749.94921875,0
2024-11-12,20825.25,20935.44921875,20507.400390625,20560.599609375,0
2024-11-13,20478.69921875,20506.69921875,19955.75,20010.75,0
2024-11-14,20033.44921875,20247.19921875,20030.400390625,20105.25,0
2024-11-18,20181.80078125,20213.900390625,19936.849609375,20068.55078125,0
2024-11-19,20143.5,20429.19921875,20142.400390625,20258.099609375,0
2024-11-21,20247.25,20270.400390625,20014.25,20180.900390625,0
2024-11-22,20208.599609375,20427.0,20171.19921875,20412.650390625,0
2024-11-25,20742.900390625,20833.099609375,20706.19921875,20725.69921875,0
2024-11-26,20799.650390625,20880.80078125,20718.400390625,20735.099609375,0
2024-11-27,20794.400390625,20849.849609375,20650.150390625,20838.19921875,0
2024-11-28,20885.650390625,21001.30078125,20794.19921875,20839.900390625,0
2024-11-29,20860.05078125,20941.099609375,20792.69921875,20906.650390625,0
2024-12-02,20911.05078125,21126.44921875,20849.650390625,21105.94921875,0
2024-12-03,21228.05078125,21303.75,21193.0,21291.349609375,0
2024-12-04,21368.099609375,21500.05078125,21327.75,21485.150390625,0
2024-12-05,21595.80078125,21602.75,21431.0,21577.650390625,0
2024-12-06,21622.55078125,21686.94921875,21532.650390625,21665.400390625,0
2024-12-09,21661.0,21774.849609375,21646.5,21748.5,0
2024-12-10,21774.5,21824.0,21703.94921875,21809.099609375,0
2024-12-11,21825.55078125,21898.849609375,21807.80078125,21879.55078125,0
2024-12-12,21907.5,21917.55078125,21744.150390625,21770.05078125,0
2024-12-13,21722.650390625,21762.150390625,21411.69921875,21748.099609375,0
2024-12-16,21805.44921875,21914.650390625,21794.5,21898.80078125,0
2024-12-17,21904.75,21960.25,21724.69921875,21754.099609375,0
2024-12-18,21756.599609375,21770.099609375,21531.75,21623.099609375,0
2024-12-19,21267.30078125,21588.55078125,21247.900390625,21571.30078125,0
2024-12-20,21638.94921875,21665.30078125,21017.69921875,21050.599609375,0
2024-12-23,21144.650390625,21197.0,20933.0,21076.150390625,0
2024-12-24,21100.599609375,21160.900390625,20959.150390625,21080.69921875,0
2024-12-26,21108.05078125,21150.400390625,20937.05078125,21096.849609375,0
2024-12-27,21143.05078125,21179.19921875,21059.25,21071.849609375,0
2024-12-30,21067.25,21170.599609375,20921.849609375,21109.25,0
2024-12-31,21015.0,21187.05078125,20864.94921875,21141.19921875,0
2025-01-01,21148.80078125,21257.150390625,21083.599609375,21246.5,0
2025-01-02,21286.75,21491.849609375,21228.900390625,21473.150390625,0
2025-01-03,21512.0,21579.349609375,21390.75,21419.30078125,0
2025-01-06,21477.44921875,21481.099609375,20815.150390625,20879.650390625,0
2025-01-07,20930.30078125,21142.19921875,20928.0,21060.80078125,0
2025-01-08,21099.80078125,21104.69921875,20649.19921875,20840.30078125,0
2025-01-09,20852.5,20911.25,20646.05078125,20674.25,0
2025-01-10,20632.5,20659.19921875,20234.099609375,20252.94921875,0
2025-01-13,20015.55078125,20070.5,19393.849609375,19458.30078125,0
2025-01-14,19536.349609375,19930.599609375,19535.69921875,19883.349609375,0
2025-01-15,19973.44921875,20091.30078125,19798.650390625,19955.400390625,0
2025-01-16,20146.44921875,20277.5,20134.099609375,20172.650390625,0
2025-01-17,20181.44921875,20264.69921875,20062.349609375,20195.900390625,0
2025-01-20,20310.80078125,20398.44921875,20083.25,20350.900390625,0
2025-01-21,20384.94921875,20406.849609375,19926.599609375,19946.30078125,0
2025-01-22,19974.150390625,19992.349609375,19431.25,19696.900390625,0
2025-01-23,19717.44921875,20102.80078125,19682.44921875,20047.94921875,0
2025-01-24,20053.349609375,20114.25,19648.69921875,19708.94921875,0
2025-01-27,19528.650390625,19533.0,19091.900390625,19152.099609375,0
2025-01-28,19190.75,19241.099609375,18778.0,19019.099609375,0
2025-01-29,19045.55078125,19499.599609375,19042.44921875,19481.75,0
2025-01-30,19566.849609375,19679.55078125,19450.650390625,19514.25,0
2025-01-31,19557.849609375,19878.19921875,19514.900390625,19850.94921875,0
2025-02-03,19632.150390625,19683.650390625,19431.30078125,19579.19921875,0
2025-02-04,19705.25,19868.94921875,19653.75,19849.150390625,0
2025-02-05,19934.05078125,20098.900390625,19915.30078125,19995.69921875,0
2025-02-06,20074.69921875,20086.69921875,19739.30078125,19793.75,0
2025-02-07,19814.69921875,19919.150390625,19613.5,19819.599609375,0
2025-02-10,19817.25,19843.19921875,19348.05078125,19406.94921875,0
