Date,Open,High,Low,Close,Volume
2026-05-06,16433.64906311035,16433.64906311035,16433.64906311035,16433.64906311035,0
2026-05-07,16600.200653076172,16600.200653076172,16600.200653076172,16600.200653076172,0
2026-05-08,16627.500534057617,16627.500534057617,16627.500534057617,16627.500534057617,0
2026-05-11,16450.550079345703,16450.550079345703,16450.550079345703,16450.550079345703,0
2026-05-12,15956.80046081543,15956.80046081543,15956.80046081543,15956.80046081543,0
2026-05-13,16002.450942993164,16002.450942993164,16002.450942993164,16002.450942993164,0
2026-05-14,16006.84928894043,16006.84928894043,16006.84928894043,16006.84928894043,0
2026-05-15,15946.649551391602,15946.649551391602,15946.649551391602,15946.649551391602,0
2026-05-18,15708.100318908691,15708.100318908691,15708.100318908691,15708.100318908691,0
2026-05-19,15889.949798583984,15889.949798583984,15889.949798583984,15889.949798583984,0
2026-05-20,15903.450012207031,15903.450012207031,15903.450012207031,15903.450012207031,0
2026-05-21,16015.850067138672,16015.850067138672,16015.850067138672,16015.850067138672,0
2026-05-22,15996.100425720215,15996.100425720215,15996.100425720215,15996.100425720215,0
2026-05-25,16186.899185180664,16186.899185180664,16186.899185180664,16186.899185180664,0
2026-05-26,16218.34945678711,16218.34945678711,16218.34945678711,16218.34945678711,0
2026-05-27,16307.649612426758,16307.649612426758,16307.649612426758,16307.649612426758,0
2026-05-29,16202.249526977539,16202.249526977539,16202.249526977539,16202.249526977539,0
2026-06-01,16072.700500488281,16072.700500488281,16072.700500488281,16072.700500488281,0
2026-06-02,16157.550811767578,16157.550811767578,16157.550811767578,16157.550811767578,0
2026-06-03,16164.600372314453,16164.600372314453,16164.600372314453,16164.600372314453,0
2026-06-04,16257.850646972656,16257.850646972656,16257.850646972656,16257.850646972656,0
2026-06-05,16259.149551391602,16259.149551391602,16259.149551391602,16259.149551391602,0
2026-06-08,15966.60041809082,15966.60041809082,15966.60041809082,15966.60041809082,0
2026-06-09,16184.000015258789,16184.000015258789,16184.000015258789,16184.000015258789,0
2026-06-10,15999.600410461426,15999.600410461426,15999.600410461426,15999.600410461426,0
2026-06-11,15865.55004119873,15865.55004119873,15865.55004119873,15865.55004119873,0
2026-06-12,16283.100128173828,16283.100128173828,16283.100128173828,16283.100128173828,0
2026-06-15,0.0,0.0,0.0,16485.349655151367,0
2026-06-16,0.0,0.0,0.0,16557.94906616211,0
2026-06-17,0.0,0.0,0.0,16678.1005859375,0
2026-06-18,0.0,0.0,0.0,16790.6494140625,0
